label_path,image_path,dataset_name
data/chaksu/labels/cropped_staple_cd_IMG_4133.png,data/chaksu/images/cropped_IMG_4133.png,chaksu
data/chaksu/labels/cropped_staple_cd_17521.png,data/chaksu/images/cropped_17521.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3401.png,data/chaksu/images/cropped_IMG_3401.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2726.png,data/chaksu/images/cropped_IMG_2726.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3459.png,data/chaksu/images/cropped_IMG_3459.png,chaksu
data/chaksu/labels/cropped_staple_cd_20.png,data/chaksu/images/cropped_20.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3942.png,data/chaksu/images/cropped_IMG_3942.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2612.png,data/chaksu/images/cropped_IMG_2612.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3504.png,data/chaksu/images/cropped_IMG_3504.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3983.png,data/chaksu/images/cropped_IMG_3983.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3479.png,data/chaksu/images/cropped_IMG_3479.png,chaksu
data/chaksu/labels/cropped_staple_cd_P24_Image1.png,data/chaksu/images/cropped_P24_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2660.png,data/chaksu/images/cropped_IMG_2660.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3926.png,data/chaksu/images/cropped_IMG_3926.png,chaksu
data/chaksu/labels/cropped_staple_cd_P2_Image2.png,data/chaksu/images/cropped_P2_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4155.png,data/chaksu/images/cropped_IMG_4155.png,chaksu
data/chaksu/labels/cropped_staple_cd_52.png,data/chaksu/images/cropped_52.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3278.png,data/chaksu/images/cropped_IMG_3278.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2565.png,data/chaksu/images/cropped_IMG_2565.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3905.png,data/chaksu/images/cropped_IMG_3905.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2701.png,data/chaksu/images/cropped_IMG_2701.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3360.png,data/chaksu/images/cropped_IMG_3360.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3283.png,data/chaksu/images/cropped_IMG_3283.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3170.png,data/chaksu/images/cropped_IMG_3170.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2545.png,data/chaksu/images/cropped_IMG_2545.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3770.png,data/chaksu/images/cropped_IMG_3770.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2707.png,data/chaksu/images/cropped_IMG_2707.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2577.png,data/chaksu/images/cropped_IMG_2577.png,chaksu
data/chaksu/labels/cropped_staple_cd_120.png,data/chaksu/images/cropped_120.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2472.png,data/chaksu/images/cropped_IMG_2472.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image168.png,data/chaksu/images/cropped_Image168.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image178.png,data/chaksu/images/cropped_Image178.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3955.png,data/chaksu/images/cropped_IMG_3955.png,chaksu
data/chaksu/labels/cropped_staple_cd_37.png,data/chaksu/images/cropped_37.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4409.png,data/chaksu/images/cropped_IMG_4409.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3220.png,data/chaksu/images/cropped_IMG_3220.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2468.png,data/chaksu/images/cropped_IMG_2468.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3631.png,data/chaksu/images/cropped_IMG_3631.png,chaksu
data/chaksu/labels/cropped_staple_cd_82.png,data/chaksu/images/cropped_82.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3949.png,data/chaksu/images/cropped_IMG_3949.png,chaksu
data/chaksu/labels/cropped_staple_cd_40.png,data/chaksu/images/cropped_40.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2789.png,data/chaksu/images/cropped_IMG_2789.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2476.png,data/chaksu/images/cropped_IMG_2476.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2632.png,data/chaksu/images/cropped_IMG_2632.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4472.png,data/chaksu/images/cropped_IMG_4472.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3556.png,data/chaksu/images/cropped_IMG_3556.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2758.png,data/chaksu/images/cropped_IMG_2758.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3676.png,data/chaksu/images/cropped_IMG_3676.png,chaksu
data/chaksu/labels/cropped_staple_cd_90.png,data/chaksu/images/cropped_90.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3929.png,data/chaksu/images/cropped_IMG_3929.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4150.png,data/chaksu/images/cropped_IMG_4150.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4473.png,data/chaksu/images/cropped_IMG_4473.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3897.png,data/chaksu/images/cropped_IMG_3897.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4422.png,data/chaksu/images/cropped_IMG_4422.png,chaksu
data/chaksu/labels/cropped_staple_cd_P19_Image2.png,data/chaksu/images/cropped_P19_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4002.png,data/chaksu/images/cropped_IMG_4002.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3663.png,data/chaksu/images/cropped_IMG_3663.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3818.png,data/chaksu/images/cropped_IMG_3818.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3523.png,data/chaksu/images/cropped_IMG_3523.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3535.png,data/chaksu/images/cropped_IMG_3535.png,chaksu
data/chaksu/labels/cropped_staple_cd_P22_Image2.png,data/chaksu/images/cropped_P22_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_P30_Image1.png,data/chaksu/images/cropped_P30_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4451.png,data/chaksu/images/cropped_IMG_4451.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2794.png,data/chaksu/images/cropped_IMG_2794.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3183.png,data/chaksu/images/cropped_IMG_3183.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2774.png,data/chaksu/images/cropped_IMG_2774.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4024.png,data/chaksu/images/cropped_IMG_4024.png,chaksu
data/chaksu/labels/cropped_staple_cd_P28_Image1.png,data/chaksu/images/cropped_P28_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2730.png,data/chaksu/images/cropped_IMG_2730.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3495.png,data/chaksu/images/cropped_IMG_3495.png,chaksu
data/chaksu/labels/cropped_staple_cd_72.png,data/chaksu/images/cropped_72.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2457.png,data/chaksu/images/cropped_IMG_2457.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3678.png,data/chaksu/images/cropped_IMG_3678.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3174.png,data/chaksu/images/cropped_IMG_3174.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3605.png,data/chaksu/images/cropped_IMG_3605.png,chaksu
data/chaksu/labels/cropped_staple_cd_P16_Image1.png,data/chaksu/images/cropped_P16_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_P11_Image1.png,data/chaksu/images/cropped_P11_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3342.png,data/chaksu/images/cropped_IMG_3342.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3483.png,data/chaksu/images/cropped_IMG_3483.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3209.png,data/chaksu/images/cropped_IMG_3209.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4144.png,data/chaksu/images/cropped_IMG_4144.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3315.png,data/chaksu/images/cropped_IMG_3315.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3354.png,data/chaksu/images/cropped_IMG_3354.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3570.png,data/chaksu/images/cropped_IMG_3570.png,chaksu
data/chaksu/labels/cropped_staple_cd_100.png,data/chaksu/images/cropped_100.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3241.png,data/chaksu/images/cropped_IMG_3241.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2547.png,data/chaksu/images/cropped_IMG_2547.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2534.png,data/chaksu/images/cropped_IMG_2534.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image149.png,data/chaksu/images/cropped_Image149.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3277.png,data/chaksu/images/cropped_IMG_3277.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4420.png,data/chaksu/images/cropped_IMG_4420.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3438.png,data/chaksu/images/cropped_IMG_3438.png,chaksu
data/chaksu/labels/cropped_staple_cd_49.png,data/chaksu/images/cropped_49.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4432.png,data/chaksu/images/cropped_IMG_4432.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3392.png,data/chaksu/images/cropped_IMG_3392.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image159.png,data/chaksu/images/cropped_Image159.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2485.png,data/chaksu/images/cropped_IMG_2485.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3154.png,data/chaksu/images/cropped_IMG_3154.png,chaksu
data/chaksu/labels/cropped_staple_cd_92.png,data/chaksu/images/cropped_92.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3230.png,data/chaksu/images/cropped_IMG_3230.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image126.png,data/chaksu/images/cropped_Image126.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3600.png,data/chaksu/images/cropped_IMG_3600.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image172.png,data/chaksu/images/cropped_Image172.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2737.png,data/chaksu/images/cropped_IMG_2737.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2592.png,data/chaksu/images/cropped_IMG_2592.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3489.png,data/chaksu/images/cropped_IMG_3489.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2784.png,data/chaksu/images/cropped_IMG_2784.png,chaksu
data/chaksu/labels/cropped_staple_cd_82021.png,data/chaksu/images/cropped_82021.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4425.png,data/chaksu/images/cropped_IMG_4425.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2618.png,data/chaksu/images/cropped_IMG_2618.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3493.png,data/chaksu/images/cropped_IMG_3493.png,chaksu
data/chaksu/labels/cropped_staple_cd_17.png,data/chaksu/images/cropped_17.png,chaksu
data/chaksu/labels/cropped_staple_cd_121.png,data/chaksu/images/cropped_121.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3243.png,data/chaksu/images/cropped_IMG_3243.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3242.png,data/chaksu/images/cropped_IMG_3242.png,chaksu
data/chaksu/labels/cropped_staple_cd_P14_Image1.png,data/chaksu/images/cropped_P14_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3332.png,data/chaksu/images/cropped_IMG_3332.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3800.png,data/chaksu/images/cropped_IMG_3800.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3854.png,data/chaksu/images/cropped_IMG_3854.png,chaksu
data/chaksu/labels/cropped_staple_cd_76.png,data/chaksu/images/cropped_76.png,chaksu
data/chaksu/labels/cropped_staple_cd_P16_Image2.png,data/chaksu/images/cropped_P16_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3399.png,data/chaksu/images/cropped_IMG_3399.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3328.png,data/chaksu/images/cropped_IMG_3328.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3537.png,data/chaksu/images/cropped_IMG_3537.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2687.png,data/chaksu/images/cropped_IMG_2687.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2531.png,data/chaksu/images/cropped_IMG_2531.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2757.png,data/chaksu/images/cropped_IMG_2757.png,chaksu
data/chaksu/labels/cropped_staple_cd_87.png,data/chaksu/images/cropped_87.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image188.png,data/chaksu/images/cropped_Image188.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image142.png,data/chaksu/images/cropped_Image142.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image123.png,data/chaksu/images/cropped_Image123.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4545.png,data/chaksu/images/cropped_IMG_4545.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4464.png,data/chaksu/images/cropped_IMG_4464.png,chaksu
data/chaksu/labels/cropped_staple_cd_39636.png,data/chaksu/images/cropped_39636.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3710.png,data/chaksu/images/cropped_IMG_3710.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3178.png,data/chaksu/images/cropped_IMG_3178.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4471.png,data/chaksu/images/cropped_IMG_4471.png,chaksu
data/chaksu/labels/cropped_staple_cd_30.png,data/chaksu/images/cropped_30.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3380.png,data/chaksu/images/cropped_IMG_3380.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3363.png,data/chaksu/images/cropped_IMG_3363.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3591.png,data/chaksu/images/cropped_IMG_3591.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2622.png,data/chaksu/images/cropped_IMG_2622.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2571.png,data/chaksu/images/cropped_IMG_2571.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3525.png,data/chaksu/images/cropped_IMG_3525.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4457.png,data/chaksu/images/cropped_IMG_4457.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2589.png,data/chaksu/images/cropped_IMG_2589.png,chaksu
data/chaksu/labels/cropped_staple_cd_70718.png,data/chaksu/images/cropped_70718.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image125.png,data/chaksu/images/cropped_Image125.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3446.png,data/chaksu/images/cropped_IMG_3446.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3485.png,data/chaksu/images/cropped_IMG_3485.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3687.png,data/chaksu/images/cropped_IMG_3687.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image145.png,data/chaksu/images/cropped_Image145.png,chaksu
data/chaksu/labels/cropped_staple_cd_8.png,data/chaksu/images/cropped_8.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3184.png,data/chaksu/images/cropped_IMG_3184.png,chaksu
data/chaksu/labels/cropped_staple_cd_P23_Image1.png,data/chaksu/images/cropped_P23_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2431.png,data/chaksu/images/cropped_IMG_2431.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2535.png,data/chaksu/images/cropped_IMG_2535.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3592.png,data/chaksu/images/cropped_IMG_3592.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2619.png,data/chaksu/images/cropped_IMG_2619.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2593.png,data/chaksu/images/cropped_IMG_2593.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3179.png,data/chaksu/images/cropped_IMG_3179.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3266.png,data/chaksu/images/cropped_IMG_3266.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4079.png,data/chaksu/images/cropped_IMG_4079.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2800.png,data/chaksu/images/cropped_IMG_2800.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2742.png,data/chaksu/images/cropped_IMG_2742.png,chaksu
data/chaksu/labels/cropped_staple_cd_44.png,data/chaksu/images/cropped_44.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3297.png,data/chaksu/images/cropped_IMG_3297.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3314.png,data/chaksu/images/cropped_IMG_3314.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3276.png,data/chaksu/images/cropped_IMG_3276.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2610.png,data/chaksu/images/cropped_IMG_2610.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image138.png,data/chaksu/images/cropped_Image138.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2553.png,data/chaksu/images/cropped_IMG_2553.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2454.png,data/chaksu/images/cropped_IMG_2454.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image119.png,data/chaksu/images/cropped_Image119.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3832.png,data/chaksu/images/cropped_IMG_3832.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4486.png,data/chaksu/images/cropped_IMG_4486.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3606.png,data/chaksu/images/cropped_IMG_3606.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3659.png,data/chaksu/images/cropped_IMG_3659.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2438.png,data/chaksu/images/cropped_IMG_2438.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3852.png,data/chaksu/images/cropped_IMG_3852.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image173.png,data/chaksu/images/cropped_Image173.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3270.png,data/chaksu/images/cropped_IMG_3270.png,chaksu
data/chaksu/labels/cropped_staple_cd_51.png,data/chaksu/images/cropped_51.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4396.png,data/chaksu/images/cropped_IMG_4396.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4198.png,data/chaksu/images/cropped_IMG_4198.png,chaksu
data/chaksu/labels/cropped_staple_cd_80.png,data/chaksu/images/cropped_80.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2649.png,data/chaksu/images/cropped_IMG_2649.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2617.png,data/chaksu/images/cropped_IMG_2617.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3357.png,data/chaksu/images/cropped_IMG_3357.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2569.png,data/chaksu/images/cropped_IMG_2569.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3857.png,data/chaksu/images/cropped_IMG_3857.png,chaksu
data/chaksu/labels/cropped_staple_cd_65.png,data/chaksu/images/cropped_65.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3155.png,data/chaksu/images/cropped_IMG_3155.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3974.png,data/chaksu/images/cropped_IMG_3974.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3456.png,data/chaksu/images/cropped_IMG_3456.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3527.png,data/chaksu/images/cropped_IMG_3527.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image189.png,data/chaksu/images/cropped_Image189.png,chaksu
data/chaksu/labels/cropped_staple_cd_84.png,data/chaksu/images/cropped_84.png,chaksu
data/chaksu/labels/cropped_staple_cd_99.png,data/chaksu/images/cropped_99.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2751.png,data/chaksu/images/cropped_IMG_2751.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2525.png,data/chaksu/images/cropped_IMG_2525.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3506.png,data/chaksu/images/cropped_IMG_3506.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3418.png,data/chaksu/images/cropped_IMG_3418.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3888.png,data/chaksu/images/cropped_IMG_3888.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3973.png,data/chaksu/images/cropped_IMG_3973.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2686.png,data/chaksu/images/cropped_IMG_2686.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3346.png,data/chaksu/images/cropped_IMG_3346.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2645.png,data/chaksu/images/cropped_IMG_2645.png,chaksu
data/chaksu/labels/cropped_staple_cd_18499.png,data/chaksu/images/cropped_18499.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image112.png,data/chaksu/images/cropped_Image112.png,chaksu
data/chaksu/labels/cropped_staple_cd_51763.png,data/chaksu/images/cropped_51763.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2782.png,data/chaksu/images/cropped_IMG_2782.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2677.png,data/chaksu/images/cropped_IMG_2677.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2550.png,data/chaksu/images/cropped_IMG_2550.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3379.png,data/chaksu/images/cropped_IMG_3379.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4452.png,data/chaksu/images/cropped_IMG_4452.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4099.png,data/chaksu/images/cropped_IMG_4099.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4399.png,data/chaksu/images/cropped_IMG_4399.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4240.png,data/chaksu/images/cropped_IMG_4240.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2705.png,data/chaksu/images/cropped_IMG_2705.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3421.png,data/chaksu/images/cropped_IMG_3421.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2564.png,data/chaksu/images/cropped_IMG_2564.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3312.png,data/chaksu/images/cropped_IMG_3312.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3703.png,data/chaksu/images/cropped_IMG_3703.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3709.png,data/chaksu/images/cropped_IMG_3709.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3573.png,data/chaksu/images/cropped_IMG_3573.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2807.png,data/chaksu/images/cropped_IMG_2807.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3274.png,data/chaksu/images/cropped_IMG_3274.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3658.png,data/chaksu/images/cropped_IMG_3658.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4132.png,data/chaksu/images/cropped_IMG_4132.png,chaksu
data/chaksu/labels/cropped_staple_cd_85.png,data/chaksu/images/cropped_85.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3388.png,data/chaksu/images/cropped_IMG_3388.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image163.png,data/chaksu/images/cropped_Image163.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3366.png,data/chaksu/images/cropped_IMG_3366.png,chaksu
data/chaksu/labels/cropped_staple_cd_9.png,data/chaksu/images/cropped_9.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3378.png,data/chaksu/images/cropped_IMG_3378.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3473.png,data/chaksu/images/cropped_IMG_3473.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image127.png,data/chaksu/images/cropped_Image127.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4442.png,data/chaksu/images/cropped_IMG_4442.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3482.png,data/chaksu/images/cropped_IMG_3482.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4475.png,data/chaksu/images/cropped_IMG_4475.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2507.png,data/chaksu/images/cropped_IMG_2507.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3422.png,data/chaksu/images/cropped_IMG_3422.png,chaksu
data/chaksu/labels/cropped_staple_cd_34.png,data/chaksu/images/cropped_34.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3275.png,data/chaksu/images/cropped_IMG_3275.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3632.png,data/chaksu/images/cropped_IMG_3632.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3533.png,data/chaksu/images/cropped_IMG_3533.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3159.png,data/chaksu/images/cropped_IMG_3159.png,chaksu
data/chaksu/labels/cropped_staple_cd_P8_Image2.png,data/chaksu/images/cropped_P8_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3271.png,data/chaksu/images/cropped_IMG_3271.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4025.png,data/chaksu/images/cropped_IMG_4025.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2740.png,data/chaksu/images/cropped_IMG_2740.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3814.png,data/chaksu/images/cropped_IMG_3814.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3293.png,data/chaksu/images/cropped_IMG_3293.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4439.png,data/chaksu/images/cropped_IMG_4439.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2666.png,data/chaksu/images/cropped_IMG_2666.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3505.png,data/chaksu/images/cropped_IMG_3505.png,chaksu
