label_path,image_path,dataset_name
data/chaksu/labels/cropped_staple_cd_IMG_3331.png,data/chaksu/images/cropped_IMG_3331.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3267.png,data/chaksu/images/cropped_IMG_3267.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3681.png,data/chaksu/images/cropped_IMG_3681.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3639.png,data/chaksu/images/cropped_IMG_3639.png,chaksu
data/chaksu/labels/cropped_staple_cd_P5_Image1.png,data/chaksu/images/cropped_P5_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_108.png,data/chaksu/images/cropped_108.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3714.png,data/chaksu/images/cropped_IMG_3714.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3729.png,data/chaksu/images/cropped_IMG_3729.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2793.png,data/chaksu/images/cropped_IMG_2793.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3882.png,data/chaksu/images/cropped_IMG_3882.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4441.png,data/chaksu/images/cropped_IMG_4441.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3586.png,data/chaksu/images/cropped_IMG_3586.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2482.png,data/chaksu/images/cropped_IMG_2482.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3443.png,data/chaksu/images/cropped_IMG_3443.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3900.png,data/chaksu/images/cropped_IMG_3900.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image157.png,data/chaksu/images/cropped_Image157.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4415.png,data/chaksu/images/cropped_IMG_4415.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2447.png,data/chaksu/images/cropped_IMG_2447.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3538.png,data/chaksu/images/cropped_IMG_3538.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3176.png,data/chaksu/images/cropped_IMG_3176.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4405.png,data/chaksu/images/cropped_IMG_4405.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4402.png,data/chaksu/images/cropped_IMG_4402.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2522.png,data/chaksu/images/cropped_IMG_2522.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image105.png,data/chaksu/images/cropped_Image105.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4465.png,data/chaksu/images/cropped_IMG_4465.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3288.png,data/chaksu/images/cropped_IMG_3288.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3987.png,data/chaksu/images/cropped_IMG_3987.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4476.png,data/chaksu/images/cropped_IMG_4476.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3471.png,data/chaksu/images/cropped_IMG_3471.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2620.png,data/chaksu/images/cropped_IMG_2620.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3247.png,data/chaksu/images/cropped_IMG_3247.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2712.png,data/chaksu/images/cropped_IMG_2712.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4560.png,data/chaksu/images/cropped_IMG_4560.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2652.png,data/chaksu/images/cropped_IMG_2652.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3550.png,data/chaksu/images/cropped_IMG_3550.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3166.png,data/chaksu/images/cropped_IMG_3166.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2696.png,data/chaksu/images/cropped_IMG_2696.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4153.png,data/chaksu/images/cropped_IMG_4153.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3307.png,data/chaksu/images/cropped_IMG_3307.png,chaksu
data/chaksu/labels/cropped_staple_cd_64744.png,data/chaksu/images/cropped_64744.png,chaksu
data/chaksu/labels/cropped_staple_cd_122.png,data/chaksu/images/cropped_122.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3637.png,data/chaksu/images/cropped_IMG_3637.png,chaksu
data/chaksu/labels/cropped_staple_cd_P12_Image1.png,data/chaksu/images/cropped_P12_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4177.png,data/chaksu/images/cropped_IMG_4177.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3234.png,data/chaksu/images/cropped_IMG_3234.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2465.png,data/chaksu/images/cropped_IMG_2465.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3387.png,data/chaksu/images/cropped_IMG_3387.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3670.png,data/chaksu/images/cropped_IMG_3670.png,chaksu
data/chaksu/labels/cropped_staple_cd_77.png,data/chaksu/images/cropped_77.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2658.png,data/chaksu/images/cropped_IMG_2658.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3229.png,data/chaksu/images/cropped_IMG_3229.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image179.png,data/chaksu/images/cropped_Image179.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2481.png,data/chaksu/images/cropped_IMG_2481.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2479.png,data/chaksu/images/cropped_IMG_2479.png,chaksu
data/chaksu/labels/cropped_staple_cd_109.png,data/chaksu/images/cropped_109.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3237.png,data/chaksu/images/cropped_IMG_3237.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3349.png,data/chaksu/images/cropped_IMG_3349.png,chaksu
data/chaksu/labels/cropped_staple_cd_P20_Image1.png,data/chaksu/images/cropped_P20_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3491.png,data/chaksu/images/cropped_IMG_3491.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2615.png,data/chaksu/images/cropped_IMG_2615.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4034.png,data/chaksu/images/cropped_IMG_4034.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3532.png,data/chaksu/images/cropped_IMG_3532.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3428.png,data/chaksu/images/cropped_IMG_3428.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2510.png,data/chaksu/images/cropped_IMG_2510.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4154.png,data/chaksu/images/cropped_IMG_4154.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3519.png,data/chaksu/images/cropped_IMG_3519.png,chaksu
data/chaksu/labels/cropped_staple_cd_3.png,data/chaksu/images/cropped_3.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3513.png,data/chaksu/images/cropped_IMG_3513.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3497.png,data/chaksu/images/cropped_IMG_3497.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4462.png,data/chaksu/images/cropped_IMG_4462.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2640.png,data/chaksu/images/cropped_IMG_2640.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3214.png,data/chaksu/images/cropped_IMG_3214.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3521.png,data/chaksu/images/cropped_IMG_3521.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3377.png,data/chaksu/images/cropped_IMG_3377.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3292.png,data/chaksu/images/cropped_IMG_3292.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2528.png,data/chaksu/images/cropped_IMG_2528.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3694.png,data/chaksu/images/cropped_IMG_3694.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3511.png,data/chaksu/images/cropped_IMG_3511.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image107.png,data/chaksu/images/cropped_Image107.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3719.png,data/chaksu/images/cropped_IMG_3719.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3450.png,data/chaksu/images/cropped_IMG_3450.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3954.png,data/chaksu/images/cropped_IMG_3954.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3319.png,data/chaksu/images/cropped_IMG_3319.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3454.png,data/chaksu/images/cropped_IMG_3454.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3677.png,data/chaksu/images/cropped_IMG_3677.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2777.png,data/chaksu/images/cropped_IMG_2777.png,chaksu
data/chaksu/labels/cropped_staple_cd_53.png,data/chaksu/images/cropped_53.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3348.png,data/chaksu/images/cropped_IMG_3348.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3257.png,data/chaksu/images/cropped_IMG_3257.png,chaksu
data/chaksu/labels/cropped_staple_cd_117.png,data/chaksu/images/cropped_117.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2487.png,data/chaksu/images/cropped_IMG_2487.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4111.png,data/chaksu/images/cropped_IMG_4111.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3820.png,data/chaksu/images/cropped_IMG_3820.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image114.png,data/chaksu/images/cropped_Image114.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4478.png,data/chaksu/images/cropped_IMG_4478.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2604.png,data/chaksu/images/cropped_IMG_2604.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3460.png,data/chaksu/images/cropped_IMG_3460.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3975.png,data/chaksu/images/cropped_IMG_3975.png,chaksu
data/chaksu/labels/cropped_staple_cd_43.png,data/chaksu/images/cropped_43.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2785.png,data/chaksu/images/cropped_IMG_2785.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3162.png,data/chaksu/images/cropped_IMG_3162.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image144.png,data/chaksu/images/cropped_Image144.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3577.png,data/chaksu/images/cropped_IMG_3577.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2623.png,data/chaksu/images/cropped_IMG_2623.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2710.png,data/chaksu/images/cropped_IMG_2710.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3338.png,data/chaksu/images/cropped_IMG_3338.png,chaksu
data/chaksu/labels/cropped_staple_cd_P24_Image2.png,data/chaksu/images/cropped_P24_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2630.png,data/chaksu/images/cropped_IMG_2630.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2749.png,data/chaksu/images/cropped_IMG_2749.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2747.png,data/chaksu/images/cropped_IMG_2747.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4485.png,data/chaksu/images/cropped_IMG_4485.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3564.png,data/chaksu/images/cropped_IMG_3564.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3713.png,data/chaksu/images/cropped_IMG_3713.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3567.png,data/chaksu/images/cropped_IMG_3567.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3204.png,data/chaksu/images/cropped_IMG_3204.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3420.png,data/chaksu/images/cropped_IMG_3420.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4423.png,data/chaksu/images/cropped_IMG_4423.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4493.png,data/chaksu/images/cropped_IMG_4493.png,chaksu
data/chaksu/labels/cropped_staple_cd_P21_Image1.png,data/chaksu/images/cropped_P21_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3766.png,data/chaksu/images/cropped_IMG_3766.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3188.png,data/chaksu/images/cropped_IMG_3188.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image181.png,data/chaksu/images/cropped_Image181.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3298.png,data/chaksu/images/cropped_IMG_3298.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3811.png,data/chaksu/images/cropped_IMG_3811.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4437.png,data/chaksu/images/cropped_IMG_4437.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3509.png,data/chaksu/images/cropped_IMG_3509.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2579.png,data/chaksu/images/cropped_IMG_2579.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2555.png,data/chaksu/images/cropped_IMG_2555.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2533.png,data/chaksu/images/cropped_IMG_2533.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4046.png,data/chaksu/images/cropped_IMG_4046.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3667.png,data/chaksu/images/cropped_IMG_3667.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3437.png,data/chaksu/images/cropped_IMG_3437.png,chaksu
data/chaksu/labels/cropped_staple_cd_23.png,data/chaksu/images/cropped_23.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3221.png,data/chaksu/images/cropped_IMG_3221.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3375.png,data/chaksu/images/cropped_IMG_3375.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3562.png,data/chaksu/images/cropped_IMG_3562.png,chaksu
data/chaksu/labels/cropped_staple_cd_69707.png,data/chaksu/images/cropped_69707.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3235.png,data/chaksu/images/cropped_IMG_3235.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2692.png,data/chaksu/images/cropped_IMG_2692.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2600.png,data/chaksu/images/cropped_IMG_2600.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3543.png,data/chaksu/images/cropped_IMG_3543.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4048.png,data/chaksu/images/cropped_IMG_4048.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2797.png,data/chaksu/images/cropped_IMG_2797.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2734.png,data/chaksu/images/cropped_IMG_2734.png,chaksu
data/chaksu/labels/cropped_staple_cd_59.png,data/chaksu/images/cropped_59.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3339.png,data/chaksu/images/cropped_IMG_3339.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image109.png,data/chaksu/images/cropped_Image109.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2621.png,data/chaksu/images/cropped_IMG_2621.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3569.png,data/chaksu/images/cropped_IMG_3569.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3760.png,data/chaksu/images/cropped_IMG_3760.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2790.png,data/chaksu/images/cropped_IMG_2790.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2557.png,data/chaksu/images/cropped_IMG_2557.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3833.png,data/chaksu/images/cropped_IMG_3833.png,chaksu
data/chaksu/labels/cropped_staple_cd_66.png,data/chaksu/images/cropped_66.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4059.png,data/chaksu/images/cropped_IMG_4059.png,chaksu
data/chaksu/labels/cropped_staple_cd_111.png,data/chaksu/images/cropped_111.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2801.png,data/chaksu/images/cropped_IMG_2801.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4239.png,data/chaksu/images/cropped_IMG_4239.png,chaksu
data/chaksu/labels/cropped_staple_cd_P1_Image1.png,data/chaksu/images/cropped_P1_Image1.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3622.png,data/chaksu/images/cropped_IMG_3622.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3246.png,data/chaksu/images/cropped_IMG_3246.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3625.png,data/chaksu/images/cropped_IMG_3625.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2614.png,data/chaksu/images/cropped_IMG_2614.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3635.png,data/chaksu/images/cropped_IMG_3635.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2520.png,data/chaksu/images/cropped_IMG_2520.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3472.png,data/chaksu/images/cropped_IMG_3472.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3268.png,data/chaksu/images/cropped_IMG_3268.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3836.png,data/chaksu/images/cropped_IMG_3836.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3977.png,data/chaksu/images/cropped_IMG_3977.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3708.png,data/chaksu/images/cropped_IMG_3708.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3475.png,data/chaksu/images/cropped_IMG_3475.png,chaksu
data/chaksu/labels/cropped_staple_cd_46.png,data/chaksu/images/cropped_46.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2616.png,data/chaksu/images/cropped_IMG_2616.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3544.png,data/chaksu/images/cropped_IMG_3544.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3173.png,data/chaksu/images/cropped_IMG_3173.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2584.png,data/chaksu/images/cropped_IMG_2584.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2466.png,data/chaksu/images/cropped_IMG_2466.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3424.png,data/chaksu/images/cropped_IMG_3424.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3429.png,data/chaksu/images/cropped_IMG_3429.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2583.png,data/chaksu/images/cropped_IMG_2583.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2657.png,data/chaksu/images/cropped_IMG_2657.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3393.png,data/chaksu/images/cropped_IMG_3393.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image158.png,data/chaksu/images/cropped_Image158.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2626.png,data/chaksu/images/cropped_IMG_2626.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2671.png,data/chaksu/images/cropped_IMG_2671.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3245.png,data/chaksu/images/cropped_IMG_3245.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3385.png,data/chaksu/images/cropped_IMG_3385.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3215.png,data/chaksu/images/cropped_IMG_3215.png,chaksu
data/chaksu/labels/cropped_staple_cd_78.png,data/chaksu/images/cropped_78.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3369.png,data/chaksu/images/cropped_IMG_3369.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2497.png,data/chaksu/images/cropped_IMG_2497.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2591.png,data/chaksu/images/cropped_IMG_2591.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image151.png,data/chaksu/images/cropped_Image151.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4477.png,data/chaksu/images/cropped_IMG_4477.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2732.png,data/chaksu/images/cropped_IMG_2732.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3227.png,data/chaksu/images/cropped_IMG_3227.png,chaksu
data/chaksu/labels/cropped_staple_cd_45.png,data/chaksu/images/cropped_45.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3706.png,data/chaksu/images/cropped_IMG_3706.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3590.png,data/chaksu/images/cropped_IMG_3590.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3791.png,data/chaksu/images/cropped_IMG_3791.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3486.png,data/chaksu/images/cropped_IMG_3486.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3997.png,data/chaksu/images/cropped_IMG_3997.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3316.png,data/chaksu/images/cropped_IMG_3316.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4546.png,data/chaksu/images/cropped_IMG_4546.png,chaksu
data/chaksu/labels/cropped_staple_cd_P14_Image2.png,data/chaksu/images/cropped_P14_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2505.png,data/chaksu/images/cropped_IMG_2505.png,chaksu
data/chaksu/labels/cropped_staple_cd_97.png,data/chaksu/images/cropped_97.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2744.png,data/chaksu/images/cropped_IMG_2744.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3688.png,data/chaksu/images/cropped_IMG_3688.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2799.png,data/chaksu/images/cropped_IMG_2799.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3971.png,data/chaksu/images/cropped_IMG_3971.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2779.png,data/chaksu/images/cropped_IMG_2779.png,chaksu
data/chaksu/labels/cropped_staple_cd_115.png,data/chaksu/images/cropped_115.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3488.png,data/chaksu/images/cropped_IMG_3488.png,chaksu
data/chaksu/labels/cropped_staple_cd_Image132.png,data/chaksu/images/cropped_Image132.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3347.png,data/chaksu/images/cropped_IMG_3347.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3859.png,data/chaksu/images/cropped_IMG_3859.png,chaksu
data/chaksu/labels/cropped_staple_cd_125.png,data/chaksu/images/cropped_125.png,chaksu
data/chaksu/labels/cropped_staple_cd_P23_Image2.png,data/chaksu/images/cropped_P23_Image2.png,chaksu
data/chaksu/labels/cropped_staple_cd_119.png,data/chaksu/images/cropped_119.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3196.png,data/chaksu/images/cropped_IMG_3196.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3477.png,data/chaksu/images/cropped_IMG_3477.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3507.png,data/chaksu/images/cropped_IMG_3507.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3218.png,data/chaksu/images/cropped_IMG_3218.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3759.png,data/chaksu/images/cropped_IMG_3759.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4228.png,data/chaksu/images/cropped_IMG_4228.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3531.png,data/chaksu/images/cropped_IMG_3531.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2464.png,data/chaksu/images/cropped_IMG_2464.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3604.png,data/chaksu/images/cropped_IMG_3604.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2717.png,data/chaksu/images/cropped_IMG_2717.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4446.png,data/chaksu/images/cropped_IMG_4446.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3238.png,data/chaksu/images/cropped_IMG_3238.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3849.png,data/chaksu/images/cropped_IMG_3849.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3793.png,data/chaksu/images/cropped_IMG_3793.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_4413.png,data/chaksu/images/cropped_IMG_4413.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3763.png,data/chaksu/images/cropped_IMG_3763.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2714.png,data/chaksu/images/cropped_IMG_2714.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3435.png,data/chaksu/images/cropped_IMG_3435.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3389.png,data/chaksu/images/cropped_IMG_3389.png,chaksu
data/chaksu/labels/cropped_staple_cd_114.png,data/chaksu/images/cropped_114.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2446.png,data/chaksu/images/cropped_IMG_2446.png,chaksu
data/chaksu/labels/cropped_staple_cd_11.png,data/chaksu/images/cropped_11.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3593.png,data/chaksu/images/cropped_IMG_3593.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3588.png,data/chaksu/images/cropped_IMG_3588.png,chaksu
data/chaksu/labels/cropped_staple_cd_47.png,data/chaksu/images/cropped_47.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3704.png,data/chaksu/images/cropped_IMG_3704.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2563.png,data/chaksu/images/cropped_IMG_2563.png,chaksu
data/chaksu/labels/cropped_staple_cd_74.png,data/chaksu/images/cropped_74.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3984.png,data/chaksu/images/cropped_IMG_3984.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3597.png,data/chaksu/images/cropped_IMG_3597.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2682.png,data/chaksu/images/cropped_IMG_2682.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2532.png,data/chaksu/images/cropped_IMG_2532.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3206.png,data/chaksu/images/cropped_IMG_3206.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_3633.png,data/chaksu/images/cropped_IMG_3633.png,chaksu
data/chaksu/labels/cropped_staple_cd_IMG_2648.png,data/chaksu/images/cropped_IMG_2648.png,chaksu
